var1,var2,var3,var4,var5,intvar6,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,intvar7,intvar10,var25,var26,var27,intvar3,intvar1,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,intvar4,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,intvar2,var62,var63,var64,var65,var66,intvar8,intvar5,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,intvar9,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
-0.568431991715201,1.24991901148906,-0.939942299578267,0.297552508046112,-0.719560767428053,-0.420191955045123,0.709623607614697,1.15700497647726,-0.511372526645893,-0.831039079716524,-0.0733694073685354,0.815001109947084,0.87126554095271,0.787766382743213,-0.336909766309439,0.496633222299306,-0.957107505449692,0.42155784704167,1.17388262958122,-0.0641668756512417,-1.23843989711705,-1.72311364941163,-1.66609108508711,-0.176009489140495,-1.6865578435515,-1.0847152166826,0.648754473820638,0.329856425944918,-0.938926814159049,0.339828473105188,-0.303013950518932,0.152011979477524,-0.329431460828523,-0.593570408304861,0.0273379086699274,-0.688764575705932,0.768867027782599,-1.32817665606908,-0.468584963393837,-0.0506813902993044,1.40219685505912,-1.42966427656871,-1.67133634264257,-0.238827377392157,0.162195006859535,-2.19127437740796,0.206849283071645,-0.439229193440564,1.48870925919183,-1.03078590157834,-0.0277885745047355,-1.35157174238579,-0.0830326302554009,1.29739813175556,0.297284621779149,-0.73478913403076,1.00418123854232,0.235930215066002,0.699322823421419,-0.545708150031043,-1.0514044029542,-0.706111498009877,-0.490716535179835,-0.403100754807205,-1.29231370720302,-0.825045939362937,0.403247086983932,-1.48640006116712,0.949110290089023,-2.08957538330436,-0.360287201964091,0.765734133312408,0.592029967386115,-0.996799900984573,1.9309760548572,0.0936220045920324,0.0563941279430397,-0.399987461070518,0.380952058064995,-0.400572224470997,0.998841886501092,-1.50573303611401,-0.677476521935058,0.459274499992477,-0.403283024872208,0.091914493715085,0.111666840605215,1.02776203483644,0.556100953610356,0.0864971219614739,2.17313494622732,1.76032362414682,0.362477610159168,-2.81363286375837,-0.58095190450324,-0.880353128712166,0.295395487761683,-1.41777660497618,-3.75891428307032,1.54628013607268,1,1
0.0553218950103722,1.60924159668653,0.00229058564014833,-0.460595532832201,0.504330426567083,-0.458668446126341,1.4013157140421,-0.181135173138561,-0.660364282072957,1.9852693280124,0.955536304978535,-0.0502426222047897,1.39808723541608,0.797900276679011,0.199798847777715,1.90120826632461,2.32809715142685,1.16354587234839,-0.809852416336141,0.59245964338745,2.58696989630349,2.57546202747493,1.66176649664396,1.5453801290098,2.26252315785059,-1.12189089344034,-0.0777674396944302,0.0518790133110513,1.62240877230956,0.451802636980053,0.601674364797197,-0.684012753360406,0.213566189796064,0.339939201200608,1.17333454887454,0.779628341151372,-0.0689679931153697,-0.396459821802269,0.991916857883621,-0.453365132706575,0.691426192487948,0.226286327765222,-0.176223630764178,1.9110823572174,0.162683922909053,0.568196809897866,2.46763583309314,0.944768935603965,0.551530681414744,1.67761883950578,1.52520613190136,-0.625280921981511,0.455039575567179,0.0421851320439395,0.775717424706802,-0.151169837148295,1.21576200763507,1.7709499519171,0.413572038650242,0.374137040739646,0.353637490217517,-0.522163762431082,1.35616522143354,0.25613160673764,0.371546971299557,0.413368480051477,2.57087348469171,0.544390829885879,1.36691173384656,0.906194902793972,1.76761138443962,1.26416133465266,1.23804397367187,0.285005305044702,1.26972658726051,2.55066509964841,1.33227745991142,0.0732910715800576,1.70683414281107,1.56176339592204,0.0517650304433357,1.07386450759356,0.80897405792523,3.02821874519444,1.38877486261212,1.22265697771658,1.31758711699834,0.0364363777037495,0.18365788852385,0.53852347232303,2.41457197694687,1.40142566285252,3.23037603871228,-2.74264524231985,1.13577688903446,-1.91920591597903,-0.269947656027916,-0.816629568051829,-3.11779444408165,1.10166426561825,1,1
-1.5298988912806,-1.86307043422555,0.0511235937908163,0.135066312804572,-1.67578392029319,0.425582282653934,-2.16494018749033,-1.33742408918946,-0.304823086517458,0.331232372302575,-1.26319246058811,0.702464263652535,-2.53469417083916,0.347827378718969,0.210874607227193,1.64266066923746,-1.03754055596209,0.24737639009994,0.638181986020062,1.055449864874,-0.7027287912861,-0.729111369083137,-0.897413085117765,-0.822140971190408,0.0436444898423227,0.0113135300966383,-0.503661372094131,0.251762274196521,-0.232984435041591,0.355792794470995,-1.77590197240703,-0.902111088316973,-1.40799696330114,-2.61289083922686,0.0901963529293214,-0.145424520028635,0.152449031508724,-0.376908988218943,0.334597108406167,-1.75157674368134,0.848602633550433,-0.167281117555279,-0.604976547027275,-0.464247259112482,-1.12640093278268,-1.44614488944582,-1.02526233763582,-0.893548877373051,-1.57209260287542,-1.35278183777856,-1.79624978325443,0.592833513003207,-0.669809256245775,-0.941678228159833,-0.588007378291014,0.912133488315333,-1.25841375514895,-0.342833593143457,-0.683470809593313,0.178188545377637,-0.915116480366311,-0.864220672664256,-0.663156501227608,-0.639096008188294,-0.996630964038445,-2.97304323678961,0.0552649304878953,0.330966962708565,-1.64825316023802,-1.53044428312612,-0.0249094914649694,-2.10519238754412,-2.9420752945461,-1.05601227803728,-0.2356687331744,-0.0444820418168939,-1.02398010420691,-0.0560101511923749,-0.728429893131948,-0.673888235671697,-1.30059572786597,-0.823010380812392,-0.900538136992932,-1.45221247099363,-0.286965457211372,-0.822314946856877,-0.888328601472651,-1.67524887309891,0.0468896759488859,-0.632733732315321,0.523774081607085,1.02507819540971,2.89868941485402,-1.7918151711646,2.34183273786994,-0.795870261760562,0.42242318242912,-2.31819552254933,-3.49184001884324,0.182651472943584,1,1
-2.14743626785792,1.36859435878394,-1.49353676101607,2.63119341633495,1.98562580982901,0.173944389712579,1.08109784064375,-0.190733469942414,1.66103076376464,0.502420140188104,-1.29951952983228,1.24023965071978,-0.465432920778587,-0.69720779167349,0.773923793016003,-0.558262467657809,1.46216822174881,0.416000057256201,1.33107000891106,-0.493920275973316,1.9085048153658,1.48224560276084,1.51772968854403,0.971228905388485,1.41161745558998,0.345442998726583,-0.610457929984034,-0.257751982673037,0.574926551753722,-0.834022784440907,0.76203649707872,0.131301150712529,1.03369656730045,1.91546806660555,1.14300681423927,0.0985227471386385,0.42359806290679,-0.629920309090409,0.515730753701496,-1.0594251504224,0.164155610436505,-0.149495270100154,0.242704479861106,-0.313807029423442,0.0682218352744738,-1.89301196838403,0.831043160624968,1.85194606604929,-0.810065880357867,1.92473865972543,-0.266350987367407,0.25901934485012,0.231999274395135,0.702235388890274,2.06644935505618,-0.649707496616062,2.03639285932939,1.40871133781205,-0.258617969257143,-0.206997535350544,0.875007795490459,-0.118554742581804,-0.0319867467611404,0.467192098486357,0.0243006143849717,0.290393561412829,1.91381034559549,-0.38567124156773,1.15069729561318,1.51318386680257,-0.907931687115717,0.728648567212527,-0.150933068981744,0.815680410417477,0.390730559789858,1.22279872445016,0.359445424137847,1.24214690418058,1.04319690452625,-0.155113521512956,0.310857068054386,-0.819264241304013,-0.112617936529683,0.623776468199473,0.921671514900437,1.80907536856156,-0.239124172641888,1.90531497252514,1.60977722299859,-0.564298249878222,1.95959390646986,-0.198020132845996,0.911651423379048,-0.177791675680457,-0.629267943537431,-0.549660764570167,0.7138177930768,-2.47327593243024,-3.26098264655949,0.263419176943687,1,1
0.171012694581591,1.08412519158804,-0.845711575404204,1.06092149007005,0.116690227357332,1.49867385790824,0.400577021077883,0.735437197975768,1.11185892243551,1.22469114349015,1.4643678908368,2.64769967508682,-0.618995560660915,0.0686503864381247,1.01432964082019,-0.593757368804484,0.0226771534390872,-0.342964211707491,0.749737087912471,-1.46294189976874,1.49984710407877,1.35433914926227,0.562704699589167,0.176264230284067,0.782152600114103,-1.19438408859371,-0.758994479774018,0.493275279784032,0.864024626079486,0.326221184079435,-0.180396052889165,0.0810000561139546,-1.84115627560563,-0.0116305068143405,0.228980304408767,-1.35549446895494,-1.58824304732173,0.835176861181759,0.181079640216673,0.525803046335349,-0.701734608856335,-0.51325801540495,-0.513068277349386,-0.287743710757758,-0.0453246887083026,-0.604695749562666,-0.26101041219065,0.413029931888192,-0.639494115027553,-0.557429273059762,-1.16434517487268,-0.0290907964181732,1.593177978694,2.46685709022456,0.808180386197293,-0.615306565533357,0.322651139862331,0.51356348073013,0.627163206724458,-2.00616915915768,0.667248027808577,-1.03611459384718,0.181950112595528,-0.0391832693256928,1.05396906087341,-0.227461904107953,0.620740587265865,-1.33864263149922,1.74146050402301,-0.52499295448246,-1.31018556865467,1.86839242091843,0.133462978514845,-0.38449168945006,0.35996813666273,3.04327734986643,-0.916649696087124,0.282035833190407,-0.421693244551295,-0.328216423189664,-1.28613784482144,0.570671398364465,0.0710407700182934,-1.14048950384634,0.65176193282215,1.05133945189313,-0.158718582747094,-0.0718270850906885,-0.407482010536508,-0.854200640125196,2.61820067444692,0.237529302343705,2.04052880576288,-0.331969078874296,-0.363759696351389,-1.88790598100823,0.955047558440295,-2.58996294098437,-5.40570536812672,-1.40923331957826,1,1
0.277101985288593,0.684818364394076,-0.962200108835694,0.651217356584346,0.865631952680601,1.19605568589505,1.01875508049911,0.113041508947078,0.828001222479777,-0.695336145539749,0.535447271456155,0.626059212343271,1.38167986784085,1.29340025287161,2.59168156995381,1.72702585456296,-0.567393208720633,-0.807579899481734,0.722002253821577,0.53620332961701,-0.578633409899126,-0.197910763679383,-1.13798567777949,-0.224869151918023,-0.493960779324708,0.488064927376318,-1.08901640504878,1.94271707113482,-0.886101351463704,-0.197129778810126,1.41622671479565,0.574102079642303,-1.52477260622477,1.75910297257442,0.504758966068138,0.191388857304571,1.7920677730628,0.0454813298364445,1.04230428026758,0.761041208829259,-0.868434309034432,-0.836249934205316,0.192051494681676,-1.69506288363903,0.373262023576868,-1.37183302011696,2.0491363488651,0.156487807835282,1.22061954954484,1.81786239332346,0.605888623255722,1.33614102856315,1.86390345390177,2.19199903924825,0.228801394119114,-0.29903193487349,-0.310484066749454,-0.616759210661249,0.714488920878404,0.213661774262728,0.743188090980953,-1.06137881434477,-0.229799906744024,0.628936417163577,0.611817706397677,1.04864095964396,-0.455286096012814,0.154057406556365,0.691887914074921,-0.0523591426580003,-0.191581734589585,0.550607197984678,1.33235262802949,0.225300911427798,0.42151947168145,-0.139118777476876,-0.396515868605317,0.132733837637653,-0.442272207278204,0.545472473747422,0.155928542450366,0.604737011795099,0.41779400637998,0.941837935478486,0.452916034877291,1.64691053031739,0.00780330335218416,1.69166736219317,1.15605696358972,0.536632242367906,2.02792676545846,0.353932134026355,1.34350426344388,-2.1454833768748,-0.275407142148798,-0.499065771372007,-0.0820944199822234,-0.943450280655627,-3.96860853549855,-0.344598834833973,1,1
-1.38935476622651,-2.10146426308826,-0.328483464637834,0.454763848980531,-0.0907310862525058,-1.52218537505005,1.36219324735427,-1.6478590682661,-1.42345796455395,-0.705740268892297,0.73065906426694,-1.4890629248634,0.651272620924901,0.0594771808146035,-1.54155341195429,-1.33613508472031,-0.832773522316448,-0.436519562651937,0.0376164034743478,1.06512673738201,-0.865263970009739,-1.37846593050469,-0.731490964698533,0.112349103125847,-0.492246226084056,1.51896162611971,0.370193902405074,0.706142965336205,-0.169351321239885,0.604911178000172,0.374266564758132,-1.62680419625256,-0.861548858554365,-1.00997098429233,0.628217144458529,0.413723555197329,-1.74004509257226,-0.905657810895516,0.628863939753149,-2.0274569225565,-0.836299360941416,-0.0370186937036083,-2.46726367414718,-0.0144754056771061,-0.966167661849428,0.0157943213367108,-2.05677941149653,-1.70550764964789,-1.35941204462129,-0.548785137355198,0.19168867796191,-1.43632872225847,-1.16713150291428,-0.0361126538299635,-2.00338773105,-2.46745562179046,-2.73394195254701,-0.868090878804928,0.607114231687679,-0.790151321606697,-0.5265509565375,-1.56450052416384,-0.57357742953838,0.725409032440375,-0.389187791398959,0.466129362008614,-0.84295174234322,1.17122637647496,0.139621572146237,-2.26993404606948,-0.524426159426379,0.408935344121149,-1.14103346136998,0.450968244257099,1.73201013787269,-0.044838760158369,-0.185077934810303,-0.0842275275776563,-2.41502872466501,-0.458875236846803,-1.32876847806615,0.557262186482343,-1.32535463176811,0.686430768199836,0.338969012185029,0.109666406213059,-0.873263500603423,-2.32110925592985,-2.11791965957771,-0.720409362265637,3.241998080788,1.19645403600256,1.78899015906386,-3.25225243858639,-1.92320292580604,-3.48067238965935,1.32285894046234,0.446243793831538,-3.45030549631716,-1.01683745754296,1,1
-0.662154276653591,-0.827678369797609,-0.510957018325872,-0.604395694183937,-2.22394703079666,0.584040308402835,-0.251012455538957,-0.272361307565179,0.082791617439775,0.792834155284408,1.37494961857401,1.33263778767101,-1.17568870721445,-0.696711557584674,-0.604609802927415,-1.03935391597956,-0.250263869444538,0.844371109892126,0.252599754634493,-0.706726984395962,-0.15867650983594,-0.715477363793669,0.251826280511808,0.420029997154034,-0.537901970504244,0.225897411583959,0.508828513059756,-0.716178539358286,-1.11724846531527,0.118514008252582,0.618353157231125,-2.24051052669132,0.640146097087067,-0.935872572715755,-0.581155954057502,-1.42522424425744,-0.273963659260418,-1.78729373377859,-1.46733496959676,-1.76235220181208,-0.446977005990664,-0.786036671054313,-0.27705234954053,0.707124810135024,-0.558071336898351,0.592903762853237,-1.03505959829256,0.0168053335181209,0.695861151049073,0.266424273063859,0.189503920406027,-1.17062653424459,-0.730280642257911,-1.97151466072019,0.587949559283129,-0.850123625863048,0.50539390829892,0.0848362893708398,0.699887653670544,-0.232166481811359,-1.70820504992991,0.0499558080793312,-0.426999813849719,-0.661556190541838,0.0459983030821986,-0.979345312927034,-1.76178518900152,-0.568084461144861,-1.72304135470082,-1.56548710503407,0.0325747548562772,0.571151354564965,-0.714258427392075,0.757351153344618,-0.235618770423415,-0.945371348329591,1.01014701033725,-0.0329004339679922,0.461429090302561,-0.850481518031836,-0.349702013313373,0.589205805528449,0.839288486533249,-0.631039510168178,-0.115241439264391,-1.82443319500981,-0.542949519565595,-1.39563620744862,-0.831899236119618,0.885943450534277,4.40237567220832,-0.178766660142185,2.94701432840583,-2.85921938334808,-1.21120205543521,-1.89256679297008,0.423814725614588,-2.22093954458255,-3.87198502612213,0.1661400529468,1,1
1.06781759028815,-0.197761097360991,-0.218591698854423,-0.101443910508955,-0.688443149967129,0.708336935083628,-0.422628139049346,1.44038759511462,0.549493346562979,0.395606711836417,1.0371439475883,0.282579940106455,1.34606648921823,0.810514308303662,0.843617608968389,1.56195146102309,-0.629859519492047,0.605529722670368,1.11198691077795,1.71159910634352,0.365300262506664,1.01402180725688,-0.114455245403596,0.0207450056587459,-1.15585041357748,0.88252976089041,1.70951648963517,-1.07796251874996,0.0878039187577642,0.225796664454765,-0.0688043870753506,0.489182783178183,0.602502846962897,-0.966664109872058,-0.550695600228783,1.4098726758265,0.800471918224196,1.39459788288485,0.453010188555838,0.47340877192733,1.13203419328445,-0.779701872576848,0.192831861531056,1.17257351390119,-0.475709109666264,0.88461182501933,1.35163964198512,-1.74445543766762,0.610773292263105,-0.691193857549243,1.72298948370579,0.47307626036042,-0.102180767115419,-0.158733873648443,0.463274885531499,0.483210939375527,-0.259520432493703,-0.484282222998487,0.491281128269153,0.437199505642633,-0.743260674050866,1.07715501559746,0.257195484766228,0.42217603768894,-0.0765437273014752,-0.0357510179206283,0.580320147748082,1.50594561652581,0.458504814098767,-0.444435735268609,-0.145853627590082,0.894576440957725,-0.361774944904226,0.902386343339881,0.528743909980864,0.565233915654494,0.686122985041084,0.185028272830329,-0.63828385930824,0.513841919117059,-0.790290819360392,0.588524105703882,-0.0767517155297903,-0.891941947362454,-0.459285939469754,1.04908256269684,-0.163474341728188,0.532169220644643,0.953441217941278,0.392851209208406,2.43596704307228,1.65313479121902,0.972057911261692,-3.21064328877073,-1.27315150120914,1.27279307739761,0.418882230042078,-3.91454829005234,-3.46629072227217,0.408465495026988,1,1
1.25295110460431,0.435205611339146,2.11840100472448,0.245024262435371,-0.0133434562865605,-1.01941560360936,-0.150795472937118,0.371298937110825,-2.62857635273845,0.0587972481158116,-0.941405759158585,0.591655289988595,0.65766844571874,-0.337433211935023,0.880336111145412,0.307356830188046,1.4518347921983,1.34525175833357,-0.726131181534951,0.633678768902588,0.000983153443752993,0.442818998562395,-0.13512356049817,-0.150470032419286,1.24001136342916,0.756565410652492,0.445855924909103,0.768378553823359,-0.782984425768775,0.941025726439413,1.16117242381618,0.596482590683041,1.00216806788581,1.31558341738121,-1.49068140532476,0.0348357706630777,0.728532963621979,0.944576381112751,0.44577484786272,0.342263509803771,-0.946822268057723,1.52913042532826,0.343206221422609,1.13037963342288,1.21820487939897,0.0878471020075897,0.943213098946849,-0.805671217745109,-0.463881139573804,0.406353411616395,1.05343322746887,1.76947570666974,0.301939019925408,0.29950536432019,1.52030977266683,0.910435054694005,1.70586105668677,0.842523393944716,1.63859242818366,1.2017996790063,0.147737126399918,0.119013863811112,1.31436567983929,0.703646866690555,0.823884895565979,0.370991408649787,-0.159057196006298,-0.758707277171049,0.370699460584832,-0.247110831070804,-0.750310694077497,0.623137116885911,0.203551359067902,0.900211186428422,0.725979212385796,1.10139212676046,2.05265526110639,-0.290636642295662,0.847629662862003,-0.702301465053921,-1.17105337006424,1.64677295936925,1.27111798411112,0.79790215959502,0.314017141130458,-0.0783651605564019,0.884338890780003,0.465676076202041,0.269678383747672,1.03009754109648,3.51286808490445,1.52113210987694,0.529747973530767,-2.96118106227812,-0.235194411509677,-0.551775140043782,-0.0100025776386731,-2.03553194709062,-6.29179837756605,1.67397157797742,1,1
