var1,var2,var3,var4,var5,var6,var7,intvar9,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,var25,var26,var27,var28,var29,var30,var31,var32,intvar5,var33,intvar10,var34,intvar4,var35,var36,var37,intvar6,var38,var39,var40,intvar8,var41,intvar2,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,intvar7,var52,var53,var54,intvar3,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,intvar1,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class
-0.303520140398217,-0.051776309214952,1.16717893729562,-0.172179915507355,0.450012687893823,-0.648808317060499,-2.00605811759706,-0.966344666523566,-0.390531174462246,0.607538094037784,1.34494622000768,1.2352848902092,0.778606586193568,-1.02468976362657,0.545687597297602,1.88831764579867,0.870298339183304,-0.194601778593254,1.18554116685048,1.08900407493858,-0.0702068064769571,-0.713889744703878,0.456887132070718,-1.38900087659691,-0.0914863031339617,-0.414431709364779,1.78253022193559,0.452960805299071,0.478303712023844,1.40320707937984,-0.812144364421435,-1.88198127738387,-0.191015325200588,0.542421480896559,-0.259585692784884,-0.367804296020508,1.00740216778059,-0.95833727574747,0.158840822834345,-1.41139596467982,0.253346224775612,0.134329018059942,0.612561472675648,0.489945054981364,1.17646921273941,2.39517294684423,-0.295182914894557,-0.404994833980043,-0.829107447746436,-0.482049065273786,1.07311979741686,0.388626545264005,-0.33520732197899,-0.986492594865188,-0.162090960575287,-0.448000182715406,-0.932570138751303,0.766618886786898,-0.175230547653735,0.888282172250974,0.882332455394037,0.317565803298019,-0.369139794061954,-0.964817595555358,0.299074853832952,0.497038299524564,0.641753552975428,-0.218325374001948,0.758423621669766,-0.0245088056928785,-0.284024614625901,-0.0648812288658968,0.263700382884816,-0.643305748192185,-0.736796590775395,0.00751937949326927,0.485216626549204,1.1537758274092,-0.33840956313473,0.26949944418717,-0.515997345296027,0.682144091798658,1.5623839043515,0.547132165068341,-1.29038275998307,-0.577579260055088,0.788044551623173,-0.382094570389712,-0.0169492417780506,0.623000481322409,-0.0429390709867931,1.07078955700433,-0.82815206699879,2.5080360903951,0.792859675808197,2.19370298978874,1.36999094831117,0.189603420593818,-1.39138821572008,0.148416726183973,1
-0.502452529093976,0.504081658098994,-1.20310238911769,0.418882157799478,-0.592134108548026,-0.586010779839513,-0.215407388119719,1.37794075863074,1.10998949682664,0.759440179067792,1.48546375465892,0.245619727334124,-0.337074840635663,-0.855191912905019,0.70566474778169,0.504358220743475,-1.66720802837845,1.53119351274121,0.144216489058814,-0.645489263635343,2.0048916211245,0.869706987178481,0.859906936264643,0.278114176236799,2.37946244334779,-0.171455802062015,-0.660432805636243,-0.129292542440019,0.445354727548147,1.51993892743876,-0.178994313842546,1.39342298024734,1.37466361977273,-0.892452681605341,-0.339747104856341,-0.919076924036626,-1.24577818700689,0.803091732138437,0.704064058231523,0.26391641978758,-0.410894637193124,-1.01782517726559,0.989570952480744,0.133431974722495,0.030647773411258,-1.05102303771996,-0.305767831453209,-2.3494179899389,-0.561545837052007,0.499660464929857,0.931108798154671,0.572868403446518,1.48056323428062,-1.70907590978995,0.0190163559158918,0.127968634038968,-0.552786218385026,0.973927855422194,-0.089057029237266,-1.31339673711602,-2.04985761243922,1.46255788519479,0.388972291181091,0.509442963175551,-1.32097751747729,-1.22579566953776,-3.2942751002078,-1.90087378016934,0.632329116144517,-0.235263659954121,-0.152665538451377,1.06031136772262,-0.57461023622238,0.769011239691034,0.11734026479558,-1.48457784456995,-0.0240743306320693,-1.57713543959512,-0.572614832552214,0.919927046169343,0.207823936032301,-0.0256018402002522,-0.788121240328058,-0.466821071049741,1.03465967101512,0.168814817173524,1.85195800852368,0.514217103555777,-0.966821964889535,-1.90461120531634,-0.431146121900465,1.29262322042693,0.42348851117371,0.509244151139117,1.04398328449067,-0.540238165273522,-1.75962740298587,0.374293932989029,-0.417276815410012,0.0342822396679313,1
0.142827384964707,1.25350274738021,-0.818911508741296,0.66901257727498,2.610263392609,1.33636066169304,0.712261553205414,2.53319051287001,1.30010068997306,0.890214867008744,1.42990607032106,-0.377531106955815,0.538461169469856,-0.381997355965542,0.575568396580605,0.198741890799687,0.00134927951879094,0.792557670301574,0.24791198940872,0.622459081914327,1.21917074815912,1.03308888070513,0.10167681238652,1.06967715820068,0.594545140043621,-1.34501943491949,-1.47641409061958,-2.01180969250993,0.0850548809708862,-0.448875186196517,-0.394899636867544,1.35512723643221,-0.109506766538274,-0.648128232684411,-0.862356479058297,-0.0462596460121827,-0.252999062732453,0.173727053611453,0.564144375698459,0.604708355045793,0.706194918935918,0.86065197483153,0.282741948827947,0.0240221718966183,-0.170121205851439,0.992224831654404,0.00858961397443858,-1.42547239396719,0.15049081523675,1.39222385284448,-1.58984408021421,-0.10872150782399,0.235517902726329,0.962115052541387,-0.316432778592266,-0.498724250133946,1.22572560464876,-0.419858344238835,-0.308154531499654,0.0122719273299812,0.240313984645654,0.1459711856393,0.373545750664051,1.25230837621889,0.56574671487077,0.288338644665623,-0.849986226740206,0.0287167363967095,0.376206837748359,1.32098308121163,0.708980914914293,0.251733393070072,-0.259595893761717,0.278841871302238,0.263543043033167,-0.909067264794134,-1.47278161047681,0.951776102030675,1.30303866601192,0.0160879544977703,0.351753133765525,-0.425287232173762,-1.64942390671515,0.614670228085914,0.653556175711469,0.490943169512728,-0.093956114047021,-0.800308362606325,1.61443298489015,0.328181678045417,1.06635571137173,-2.69184999510942,-1.46233879383594,1.00463425271896,0.298935376982753,-0.618053070648756,-1.98596362550315,-0.259469942808342,-3.26124200688771,-0.595421273550019,1
-1.12737456676031,0.206668968085156,-0.432500017896011,0.334153309499693,0.822475969060939,0.344805434986016,-0.0319562370541388,-0.507291688578586,-0.790685224450722,-0.134860920942211,1.39432026467306,0.468366016638002,-0.912709342205844,-0.889226417117998,0.120348081483211,-0.369449613084405,-1.43385133168053,0.324273102073743,0.0315180215282126,2.09078392131155,0.907050236209157,-0.694232679611328,-0.11897391164132,1.20049368349583,0.127374361687197,-1.06572153523341,-0.28393876852757,-1.30346956096457,0.47534925964123,-0.189913449388034,0.0569652178150687,-0.225545011701379,0.0819264008489288,-1.98153683963077,-1.19558857627557,-1.11755671586064,-1.28812523557742,0.528057672225949,-0.617030868661364,0.805488538044462,-1.48106777751711,-1.21616438546195,0.45625271073134,-1.14165571248553,1.12412806798698,-0.517569744456387,0.232549574569294,-0.334996411257756,1.11713120323944,-1.89843947141632,-0.936224852583543,0.631911074642844,-0.941141635870378,-1.55496467134463,-0.218518002735791,-0.572522721359313,0.720995044852331,-0.339060996288314,-0.749411376720305,-0.684168672762647,-0.206118642313024,0.222522617119312,-0.837180266134468,-1.18621687636169,-0.569340990949248,-0.780960648205273,-0.420967217593934,-0.455099848551465,-1.33432948350472,1.81753056305124,1.95772019276764,-1.53581077174185,1.11525341720202,0.182647157358997,-0.192978744699569,-0.366165013880661,-0.671983913052503,-0.00278056122342,-2.24731294394483,-0.230234559851494,-1.117315727217,0.506708203553046,-0.58601177009102,-0.0900044346396306,-1.73017154719714,-1.29855906680915,0.283642340747181,0.178147439855171,0.221252244962765,-0.230013600256471,0.355886707701636,0.941796634264102,-0.326396299509548,0.496044238593187,1.48119769756966,0.226640580896424,-0.784892052972731,-1.32220382739188,-0.00644613686709581,-0.128156931826356,1
0.330677850779846,-0.00779518657936948,-0.587968957944327,0.744632024505647,-0.082209793815215,0.78170664607575,1.77652180395806,-0.909248156079807,-2.20882001043181,0.405910499419347,0.11325725654717,-1.64917940426038,-0.4623257231163,0.177742000355744,-0.651131932367918,-2.16259688494292,0.306386729875224,-0.877484098101054,-1.65490489439413,-0.779470768742452,-0.527503067422467,0.113165922017296,-1.19165283115468,0.485284799440839,-0.102888630857373,-2.28707220209866,0.383297425975686,-0.861952105312635,0.568459144660619,-0.988762495099313,0.140453484121612,-1.35948026266995,0.987512673935547,0.135309614408951,1.27410018957771,-0.41777517316894,0.0292358003559515,-0.625764335225177,-0.390616505227439,0.297849226292792,-0.434641926790634,-1.24497376101416,-0.214991288783335,-1.44578443369198,2.01522719571769,0.469486895057863,-1.19323984814018,-0.304075985016464,0.533558054374379,-0.814037881354625,-0.54911365204419,-0.400692759045054,-2.2994110189732,-0.0820182832333715,-1.18106304516114,0.570577181619509,1.43057002679728,0.18093956075547,-0.0759324360934225,-0.581385911245822,0.332506733539979,0.73140122704419,0.097584714035066,-0.225778299127014,-0.0293347878194822,-0.203528030578308,-0.920261762736979,-1.38444929484875,-2.40409773952043,-2.00881333569272,0.047289444528296,-0.535229487320582,-1.87507264595314,-0.129673204724642,-0.305264038474257,-2.03666868467423,-0.436004898718901,0.126176557946483,-0.0490459452041008,0.460269468680803,-1.33144238567279,-1.32035073291946,-1.97535447410717,-0.502948307646414,-0.876494613961833,-0.33428847251475,2.82622010848154,-0.728521360369977,-0.124904160947649,-0.0468523377489866,0.311944835865511,-0.790343295070084,-2.58922399060811,1.15300933007413,2.71028449904309,0.4230872106055,-2.04983806345126,-1.26602325807954,-0.814639873843874,1.62117318572793,1
0.507362591428125,1.31876758940345,-1.16836975230318,-0.667327667224245,1.13822495916655,1.03909995032916,0.209144576680817,2.63880692649846,1.69569525998173,1.75444179096817,2.17794070459818,0.653018575046731,1.77951824546819,1.81072828703154,-0.549745689597707,-0.294598591429936,0.799597539493213,1.46822453676641,1.06608070534384,1.18941625140328,1.538845493038,0.901632696570827,1.58120138238171,2.15878340218279,1.98212942749641,1.41259509465739,0.604832231480521,-0.677172324854466,0.264899038256752,0.0262828910490446,1.46146162826361,1.48250431133346,0.505788063811232,-0.899881010147447,0.336364217016603,0.994940017329796,0.897176887693261,-0.118911917424667,1.01985559931186,0.0719869352434762,-0.725484677218727,1.83997679302618,2.64431805913096,0.66783681275631,1.3502380180263,1.11831204489855,-0.378037976059928,0.519687046737475,-0.122573992102338,0.664106567790061,1.36915933943885,0.850891783204918,2.04880647125563,1.22880063385448,2.07683861878823,-0.253460388712236,-0.899363282922789,2.07912173093994,0.286967362202265,-0.902319311366012,-0.951456370527832,0.731929976457776,1.66815119206278,1.00579405792774,-0.041026894344212,0.352293164948419,-0.168628231453194,0.361672251646074,1.42303610376843,0.423389707879632,1.7416514402405,0.0103508220571627,0.238040092111219,-0.605661982304462,1.28501590244054,-0.166324385480603,-0.216070756419622,-0.375227208350884,0.515135819666146,-0.237566369522341,-0.47716541374214,2.65326028135253,1.09287225255505,0.128937614144122,1.11735544254105,1.64960906313152,1.20732734871781,0.882554746927352,-1.45838631318652,-0.165938097899261,0.338493481238089,0.577068312801621,-1.28618519416018,0.806115272466953,0.47030281177666,-0.00347252222177361,-1.11893087780821,-1.59917237654278,-1.77038436517795,0.0929235845480706,1
0.197614942487015,0.0174072919984909,0.702265704952185,-0.465852786062669,-0.334348887634884,-0.832888290728252,0.980414899686317,-1.31757399194051,-0.323709471518944,-0.457347434676776,-0.74167137291715,0.464250501316656,-0.72549522673004,0.604777646114002,0.00235345689358903,-0.744747207856174,-0.834771485804114,-0.531329030978303,-0.00324171662545302,-2.46491421195117,-0.451930091129082,0.0880515604524017,-0.247606641215519,-0.340751583583714,-0.960645809714763,0.838184487576755,0.149745141410069,-0.944559631790834,-0.106721216991618,-0.475499805161128,-1.06539244682927,-0.534667028766067,0.54305632483058,0.0697295568891943,-0.31872029027814,-0.64574482196044,-0.478216977678629,0.293587282078649,0.0268470349700586,0.146068940437627,0.482155562372341,1.75472005520815,-1.14456587615744,-2.01035305194665,2.11650279236983,-0.76212020986897,-0.0841881340823831,-0.559495701153704,-1.01185547197858,0.558513988313609,0.492425086722049,0.147901372281698,-0.980464452386704,1.50145740821202,-2.63676068900034,0.69425807819279,0.434888525388535,-1.8751488061864,0.0704701732546067,-0.251677074742489,0.131866746667354,0.0423013250902669,0.541122716609058,0.157395044137335,-1.4493043692826,-1.05625514474383,0.101697044358062,-0.650313483947702,-0.394617356036436,-1.29425656583207,-0.168893870533507,-0.237473371892873,0.107604847894733,-0.0860384652127519,-0.151565392375808,0.696595536738139,-1.44533543449206,-2.00957090067706,-0.271212735365009,0.788044593601187,-1.16982607770275,0.031386679123664,-0.952536961300595,-1.45073698519457,-0.201510256019122,1.06631713623085,0.64952906583041,-0.895154903654829,-1.18440533246392,-1.28576002465553,-0.59196388242962,2.12932599456468,-0.322356069369046,1.30359772035779,0.462205672669353,0.245578223481626,-0.736792036541839,-1.24857931230339,-0.999085524457176,0.575107735116572,1
0.0235839880080447,-1.42249216003876,-0.895015499040369,-2.56866715826779,-2.16848849271226,-0.356937916612754,0.150389952106329,0.056732196038038,-1.56212851646337,-1.98128196643198,-1.22503024383005,0.190960789012794,-1.56360639745208,-0.83137974774981,0.279689806193435,-0.863225785708191,-3.09918265684116,-0.330385849433317,-0.488513437406451,-0.441109217417616,-0.433109704533366,-0.83867298940512,-0.441779669546796,-0.152079815327479,-1.39376547999438,-0.674205960209953,-0.937282948335366,-1.65342616163603,-0.978798616236299,-0.127561303275962,-1.66050614916639,0.0315849841606984,-1.481683341043,-1.66358635044184,-0.243300299757998,-1.87308150883234,0.169213621082571,-0.267389549069158,-0.948983070091296,0.728328505178956,-0.794372100508621,-0.953675750178839,0.83570455062379,-0.595842724330932,1.05186931502603,-1.1291872979168,0.416613579312726,0.295695376592822,0.05399105908637,-0.302343713010136,-0.801400947629632,-2.0450810377896,-2.12013117533292,-0.60714247048306,-1.71040857640067,0.941542124210064,-1.53217377089705,-1.83142337672901,-0.161030482541283,-1.62516941753045,-1.16843039498972,-1.46966894606269,0.908911006570324,0.535590362635045,-0.110145252299654,-1.9338564109166,-0.616184512155641,-1.42459722952159,-0.442892728964432,0.904486993023487,0.262949585800206,-0.761890757464686,0.327244767172555,1.18144368299743,-2.53856907773471,0.349612936320062,-2.67923685314536,-0.174556159428985,-1.34796556216,1.4143764359259,-0.599333965856634,-0.934696531167421,-0.888337888788181,-0.935355486230194,-1.62324749680605,-0.0682411056808561,0.575846066021942,-0.654594531107322,-0.940468274071969,-0.314087273280349,-0.645160750744255,-0.297594943103033,-0.944080030258206,1.72054123980187,2.08248525426553,0.932298240489563,-1.87857724308841,0.456120474496445,-2.32851272567862,0.761141930442478,1
0.697744318171854,0.362989215803194,-1.99035469874518,0.356983598098783,-0.771115105728006,-0.835994273567566,0.831159118539398,2.51390364933871,-0.155075080110545,1.15029027833408,1.2034394276325,-0.151569270211763,0.396318177841836,1.55712521914808,-1.32800768590352,-0.660150989127515,0.369047581559115,1.29225840828859,0.226334004668091,1.72513662394137,-0.300717017277134,0.849595479701143,-0.118012420869124,0.47362158863277,0.848281688184572,-0.31372287183943,-1.57485686295833,0.0858424110922318,-0.23595444182287,-0.49565637694604,1.05992953112906,1.45143112920928,0.698733642816831,0.343137119433778,0.165986782114168,1.41235031323409,0.463344570592772,-1.45922619904071,0.330525115215282,0.510020965531569,-0.0239528304309914,-0.736608684392286,0.336042984488325,-0.168211066207315,0.867731532932514,0.36555170792381,0.433665986342118,1.44468565064753,1.90637314727737,0.454605931463702,-0.60642056389477,0.298692672725129,-0.0192644950205574,-0.879721183638077,1.72004024960817,-1.19871174927304,0.764459161859178,0.446822787245106,-0.228808664919944,0.281947839840673,-0.591575910585298,0.62307260089326,-0.0382850475639476,0.289987359412255,0.974345689095061,-0.0409930381146463,0.261321542793067,0.302678468288412,-0.348838781586643,0.955274579519341,1.14446523691974,-0.411472344938527,1.03843299515356,-0.177040191919336,0.983730715840995,0.855138807336642,-1.16905696208041,1.65827485323885,-0.911353524742224,0.491411170622523,0.641292565626001,0.834905103150676,-1.09000895785292,-0.0820573037746544,0.080885672783046,0.0742772120710076,0.326762762905414,-0.726937967982638,0.84605620411584,1.81872823872279,0.2608875779635,-0.848880894815379,-1.04426892647991,0.618189419963227,1.14382873787811,-1.20433101118285,-1.38186622333259,1.38076168501812,-2.33973760998598,0.58530596880838,1
-1.01230433456575,-0.679286515933515,-0.715165641806109,-0.141504975902061,-1.6458804784705,-2.44677189363328,-0.199166027199145,0.279551496267655,-0.365766785844105,0.455685017677795,-1.00778288395253,0.289278183570364,1.12917832322259,-0.265572684848418,0.902358832555573,-0.968602003499888,1.59885824475898,-0.959393369018331,0.0801299370519258,-0.555340194422977,0.533695636188465,-1.15483686646314,-1.28357568723242,1.50326702761726,0.323999849040549,0.687525144862075,-0.312462396170352,1.80771579516121,-0.696639944061903,-0.533295169799378,0.937346179083744,-0.0152215701426116,0.586244790331196,-1.48288697507109,-2.58118294059466,-2.04474207035393,-0.961380474202056,1.44177170984589,-0.679144760466825,-1.52266306406277,-0.263835986618558,0.304563925038756,-0.330274445461506,0.988065372342752,-2.44529926101999,-0.135820351070872,0.619016165260667,0.492381498150599,0.689731147754767,-0.551736484653485,0.882295001281058,1.09342794758237,-0.684528895895747,-0.311077588044305,-0.969679063587412,0.0392557463899291,-1.48294258265132,0.839454693522163,0.329749943824203,0.0860380169069292,0.423135734090451,-0.51579940000417,-0.142456223691897,-0.288292946008927,-0.303651291085057,0.516993391926082,0.763814254303684,-0.141307492637236,1.65852376379068,0.024009774564035,2.17859388997501,-0.00995337686546014,-0.861233757006117,-0.905663727169865,-0.753520898463869,-1.59553294084228,-0.583618948141455,-0.785811290542254,-1.44022788410637,1.0885682869696,1.07612694509248,0.415959093445617,1.46727150106409,-0.256492552096195,-0.943610964414835,1.19320712828086,-2.5995985704601,-0.441336667736028,-0.638401097485645,-0.324936514094824,1.4426997324953,1.74736271697153,-0.00266001764788285,0.999912925532533,0.919239818472692,-0.941808658180886,0.575666324887076,-0.895633993605482,-0.669025355343671,-1.90262184600042,1
