var1,var2,var3,var4,var5,var6,var7,intvar9,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,var25,var26,var27,var28,var29,var30,var31,var32,intvar5,var33,intvar10,var34,intvar4,var35,var36,var37,intvar6,var38,var39,var40,intvar8,var41,intvar2,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,intvar7,var52,var53,var54,intvar3,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,intvar1,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
0.400788191090642,0.703274538011132,0.831160243289782,1.22608156866157,-1.35063783028328,0.730461871386885,0.953302646066113,-0.778815628798077,0.576459193056961,0.723676538413203,-1.30290063300474,-0.70482820848468,-0.424876083233657,1.01890539102825,0.710250644236347,-0.0967542754619469,0.443446675798125,0.532771312170135,0.11320024354815,-0.963205529578847,0.681314197167624,1.07036144531483,0.889848823513501,-0.135157763613415,-0.729483260435834,0.435708050021594,-0.573411719306402,-0.418470036050459,-0.308375309456491,-0.232029260699032,1.96385173046846,0.716957804496555,1.6392040470723,0.820820041284168,-0.664467182785567,-0.217480877795053,1.33306354398741,-1.88545872663669,-0.580211923557281,0.544521469787178,0.527081498775872,-0.479425750425614,0.245292507723269,1.65663328382157,-1.08132706644435,-1.20589481978999,0.631135833150424,0.355834633261281,2.16637585535944,0.789008775715345,0.443492151760389,1.66540447091429,2.14450556747993,-0.124138516873003,2.56708927045589,-0.813224986525842,1.51002439326734,-0.549644809098636,-0.353068431757228,0.26034092397952,1.6980684619977,0.853820353959713,-0.352695930988332,-0.267860819114837,0.0608408297930617,0.438584544789126,-0.451599530666729,1.08865333201243,1.36046042525925,-0.204103154639418,-0.526034607386734,0.321183434207627,0.157038124689416,0.0325650191139962,-0.471375789671444,-0.285838762634775,1.81705467468424,0.149163989738699,-0.252963037297243,-0.70815768550024,0.665756513586035,0.591128680954983,-0.491162331551631,1.33768134485661,1.1884198162638,0.512119515490521,-1.09800891443077,1.5119056145354,-0.39587600594991,-0.187366548471287,1.26586230614193,1.27211971087136,-1.50166496742564,2.53479826643277,0.7597282581226,-2.5444931114148,-0.985383000681265,-0.804082981107105,0.61410339102865,0.446303668972597,1,1
-1.41954959324097,0.211193969880923,1.09693040593145,0.991797290507311,0.183408070378888,0.147181630067947,-0.997876512785286,-0.0336816568080769,1.77506754279717,-0.232670805945041,-0.688141759304224,-2.02005617347458,1.23984854298181,0.559610378141317,0.447113629351356,2.39800768882235,-1.35674682492857,0.204501785913897,-1.92163575224997,-0.120830835446237,-0.368344781153975,-0.0296833323581851,0.131450216986662,0.369600666592035,-0.000603750771215938,-0.45241769192589,0.417511414297936,0.136456597296387,0.401577180786434,0.00214408808199185,0.544834130632009,1.15809988759,0.598403662422642,-0.0534886251825594,-0.22777800897036,-0.24425807390177,-0.698583270300386,0.83901903644214,-0.641050208952773,-0.0542759146024845,-0.746258957650984,-0.926331788008218,1.32694568577176,0.402624672759539,0.848145705757199,-0.535830825002361,0.738305332826427,0.951371893411225,-0.481363977732865,-2.27962345809751,-1.59015537757802,2.09272570753982,1.4485539202754,-2.01959057597178,0.583325933733327,0.0258180819207902,0.384661270401827,0.729017940456632,-0.0536032693594547,-0.42577793055293,0.00856219288754162,1.05774162084384,-0.540528730913595,1.90414693979607,-0.924889393284692,0.59299761443136,-0.633185136178536,-0.375006059364386,0.892813848424476,0.0928458834638693,0.857365316521909,-0.837953358212576,0.738045928246705,0.225882073086639,0.0270913034675268,-0.00715830474017837,-0.275739038708588,0.247340295074359,-0.464546971485123,-1.012899086648,-0.261689989456576,1.31562010652273,1.51802626491379,0.588713807088623,1.48972254835351,0.495635548270319,0.0751454941948389,0.284149447380966,0.38127427307132,-0.894035540947459,-0.120610093373308,-0.222198322807463,-0.815957679865097,0.757050370442625,1.87360329522347,-0.836330531322619,-1.19425853516115,-1.15912776412824,-1.98727328809142,1.16352067789481,1,1
-0.563513281010751,-0.462713767397174,-0.0682533661164736,-1.03594106451162,-1.18714808534492,-2.09116881710213,1.21741738189863,1.6895033192021,-1.37933077791557,1.64634105259884,0.316768895233703,-1.54233264762498,1.76164601567218,-0.598545561979179,-0.983867024567946,0.527495702146184,0.413234415588706,0.755118656592556,-1.7360565361399,-0.00724880760742044,0.666084951774714,0.415268023473408,-0.266230056247617,1.13610263729614,0.655098961851369,-0.208239831849243,0.107760473254544,-1.53194062542881,-1.22394663380534,0.456458624429599,0.940239914515257,0.594786562089764,1.39855460230336,-0.239070132720881,-1.37295907101531,0.479162054622475,-0.210953539033783,0.460039901713858,2.49271039754755,0.223962041441596,1.47118999030607,-0.821691521462147,-2.2102851401796,-0.924642085940029,-0.800485323501877,0.743685024256794,-0.191917636819684,-1.10246690278594,-1.7763924602354,0.610494791295661,-0.00986235294201132,-0.879471062461054,-0.437126100376024,-0.764272742893281,-0.676236645300706,1.29707229857074,-0.100170308735312,-1.33139532040855,0.240220136419498,0.878076799556844,0.927019359075947,1.19281093529865,0.882398451179609,-2.20417265698554,-1.12948327409119,-0.747409131831707,-0.329739619783378,1.90112445262859,-0.735085050658396,-0.864511575235977,0.872807375908069,-0.156729830574887,-1.90499168636676,-1.17078083530856,0.172009264561499,-0.322448533260409,-0.765996569794694,-1.43370330261763,-1.50347896008578,0.0680795347474731,-0.507489712888841,-0.403684177050219,-1.34893364270021,-1.80764064822076,-1.1129633882693,-1.53940665822468,-1.34010547091607,0.491558453682749,-0.570277550159343,-0.320175718281332,0.385148848757103,0.146744336205502,-1.42830808792541,0.256180945347863,0.458809168564263,-1.01269630185323,0.696284394851419,0.482888535700321,0.7028269783902,0.462436088840869,1,0
-0.791256725394558,-0.36794404834595,-0.38192707648213,0.165959364397375,-1.42337156573206,-0.58996449602666,0.80983769817298,-1.15446203880643,-0.161317999829946,1.00992409255991,0.0521234690512259,0.0232802712939675,-0.669059176993734,1.10721930448261,0.619242732618384,0.00899713356424142,1.38704168741863,-0.767511077419973,0.0459103713514291,0.417401124223602,1.12783001850823,0.769228747103135,-0.245321507550605,-0.668494822258118,0.430850634604835,-0.508152914810938,-0.529532061678947,0.764036816368313,0.0742765597669632,0.218943809277746,0.656424674089306,0.226600653466826,0.166790248348143,-0.384177987559415,-1.72848673253989,-0.569297804281363,1.8695766646866,-1.0667577040912,0.322848975300099,-0.599916981630841,-0.456412532507793,0.0848227588160754,-0.657887080731725,0.5907935195548,-1.15404750790759,-1.60399487401188,0.219241547095307,-0.97370407693989,0.473705612849212,0.508498492287958,2.10891883535394,-0.115468723669496,0.0562618526270397,0.43894449019224,-0.0311740981356891,0.848986588666297,-0.235256883659465,0.216382866597778,0.189136697453327,-1.05601012930117,-0.0512414625330398,-0.336090281743103,-0.726590942298043,-1.03634421166314,-0.921795203087534,-0.915656535013503,0.980787625926496,0.359803051777303,0.831694946401739,0.161647887690374,-0.128875940488977,0.13375013103229,-0.9961578640192,0.464905293549319,0.283727155987423,-0.65012773916285,0.136582335287317,-0.792171326665373,-0.878286859024669,-1.28506331075893,0.481468683043957,-0.235229265533501,-0.394001160060928,-0.302167431259437,-0.269499862947922,-0.211885202224723,-0.243807514831896,0.90816379996212,-1.1798589048172,-0.462380174405536,-0.0968112938348417,2.14140063602299,0.354512465171851,-1.17424519602353,0.880374454629184,-0.0284173269895519,-0.121969093887539,-2.26257871403822,0.450455771347812,-0.436638040773787,1,0
-0.953641253678338,-0.608155603196422,-0.324857072771104,-1.92651763178071,-1.96126611553837,-2.2609136008095,0.235968598024874,-0.467800076786593,0.00571572079759797,1.21855883544345,-0.497216633232102,-0.114070519485369,-0.604176543033156,1.09201732050865,-0.336164338589237,-0.0297583147089621,0.124358630789518,0.829843598747586,0.273324760743141,-0.620979913617521,0.630942732203398,0.567694816802311,0.714838021616201,-0.706866155570633,0.671515912356028,1.09775510420262,-0.795285985782095,0.219711826933592,-1.20067558467955,-0.700263995202,0.225663348468097,0.116725473493705,-0.611278561633672,0.0798224503068552,-1.38972957863189,0.358599109278746,-0.815680387270561,0.4249682970129,1.27406569931478,-0.218994561539736,0.821927807119899,0.217550370875634,0.304535598966726,0.924175621309649,-0.766877606645387,-0.749197631841836,-0.3095934216792,0.459755494652522,0.214186361586262,1.16145757928856,0.114718621931389,-1.01612818138389,0.854043590260035,0.0798515610907397,1.53007899975155,-0.203552422997685,-0.761932490163778,0.105255417959995,0.966998042412302,1.75104019499883,-0.713849522556352,0.288398584542355,1.67649256192986,0.270685590602477,0.416791724688908,0.605162913600145,1.03366477561973,0.637006492272339,1.07327379149835,0.856373415615157,0.346415268201425,0.201580062968816,1.73912684321148,-0.793138637792822,-0.315464340190658,1.47498677257558,0.78327157966962,0.46032739544527,-0.480684814028789,-0.111233645392263,-0.754627947768522,0.748884440549021,-0.791708642241486,0.393532180922667,1.21521722121144,1.53990531601928,-1.92253528990492,0.987082352753585,-0.407601334798932,0.87052193250113,1.83158822947875,0.128293455988964,-2.58719446216729,0.579610719807998,0.133587560935275,-0.920453172695321,-0.110565260681958,0.0709431489056704,-2.11862301198861,-1.48108567343191,1,1
-1.01924520522829,0.295833118922085,-0.180056114981976,-1.25213832105723,0.648412963848033,-0.492856695852957,-0.490663699335106,0.381165300647396,0.389523827582507,0.811620831496549,-0.150691318861076,-0.631279210491723,0.942730970011997,-0.466858191275269,0.112627509000256,0.820125214360711,1.11948972309441,-1.85669533113845,0.384340997253096,-0.67165203394832,1.14339911051047,0.37904120762839,0.51352118546485,-1.50254389212297,-0.684699318850763,-1.2228421750012,1.08372465677649,1.92792191038382,0.129531565418516,0.855339715366939,-0.840002692261458,0.787504793361998,-1.37503528602768,0.450652811271896,-1.05697496563646,0.14386093024279,0.0232219255297344,1.37609832273645,-1.55243238658603,0.541025026786294,-1.48802230064048,0.270180497448298,0.81299323154694,0.850921926470007,-1.25910635575549,-0.556716600262064,-0.581565343634018,-1.535906496313,-0.120580018186247,0.391194966111914,0.297360746486175,0.264759136434187,-0.328299542694242,0.801905591434347,-0.268170567937964,2.07905532796547,-1.10782038199933,-0.5082575835636,-1.11440197811903,0.825029381240426,1.43868944389309,-1.7181327449032,1.04844485811408,0.681546674696882,-0.0181434798781989,1.35467003004425,-0.642367908465512,-0.347684540485517,0.474976767793972,0.919344187298411,-0.843055890249024,0.243308252765166,0.728624808204779,0.329252728397496,-0.270614389235256,0.124171273131077,0.927586675355806,-0.623599356127048,-1.07121252442511,-0.657478743711363,-0.784329750697223,2.15329337772084,0.376807365973506,-0.312143314001918,-1.62568786432767,-0.717887511323906,-1.12443479317213,1.5929187308487,0.178893054552622,0.216080570211414,1.08034860757591,-0.430203911486937,-1.32273395112433,0.306568274227719,0.0911569784130718,-0.703352379591029,-0.627279699179794,0.817725589779738,0.00131096045392944,1.03473790913141,1,1
-1.44796203978233,-0.444056979933767,-0.466974264916083,-0.714095456674844,0.0224516492026855,-0.685510573368366,0.0210279911640205,-0.104291877216479,-0.859267584597966,0.503557360239016,1.22774998270432,-1.16706830762372,-0.0525047668866496,-0.0796243486455144,-0.218441032193229,0.747877614280168,-0.102714707581144,0.819634415351596,-1.14160039775545,-0.111318593672348,0.7949956147246,-1.95280337383681,-2.44204954941819,-1.22942455376844,-0.270882118964728,-1.60311799872008,-0.135380776522187,-1.83529858196977,0.775495231890783,0.364602161633452,0.331215024392832,0.226493133723053,0.203977884546061,-0.650333230438898,-1.08219295273472,-0.0664249832500271,0.627173427815328,-1.3313105268801,-0.201404000043519,-0.593954008572727,-1.51683683706754,-0.542677616874104,-1.24812987038748,0.0156214130750934,-0.830916469856151,-0.856660531522435,-1.06631748229742,-1.86000230105029,0.23116920939149,-0.167270647128731,-0.0155444086993779,-0.121405787016108,-0.832208384183117,0.0188085972991754,0.252115305354508,-0.473296317896957,0.582081235457881,0.851136361141773,-0.729010625238038,-1.38063650538314,1.03904594704747,0.866173965316987,0.266986233499161,-0.970302727350915,0.326488758914302,-1.10428435574037,-1.0046563421368,0.0874071455013473,-0.990172240072533,-1.90107860720078,-1.76709128974465,0.23516854051203,1.03549084934242,0.346782517135662,0.401950128143298,1.26536240744443,0.0644221947693563,0.284062439629841,-1.13003214422961,-1.02813066122622,0.0224689466161963,0.119201139635588,0.0336736671783399,0.42767666298126,-0.544531064306336,-0.692615066837718,0.0271964638078055,-0.915733761733799,-0.873041150487153,0.391882153134332,-2.02325518923325,-0.0717828017788737,0.0847305981944881,0.82404594136568,-0.421635837984544,0.444513511349289,0.626913741913695,0.286200574581761,-1.67949959203532,0.676291870452773,1,0
-0.455818596971446,-0.373853178168445,0.445886245832031,0.64897247523411,1.37465575280861,1.55901598385418,1.05260405111697,-0.628635664731665,0.889071728671532,0.300108504593582,0.109635397375078,1.74409398285404,-0.0838016598358917,-0.964411684041576,1.39183453716228,-0.167517543345876,-0.478284938883482,0.213718402392299,1.5162842461246,0.375173083475356,-0.918864234381826,-0.245397486994293,1.08336506833541,1.87611823302913,0.458735338520123,1.52703898625492,0.90432171083875,0.671147612123161,-0.113087856473858,-0.988363077735028,0.432151120655012,-0.388450724621122,0.626604486712937,1.19331339153902,0.44550774626947,-0.217872036006494,-0.0971016873660722,-0.344869076619234,0.16121692874783,0.786028454838082,0.979893507753542,1.37531144989068,0.861501100524559,-0.482868122321713,-0.306230732549295,0.229931153715414,1.42931465044393,1.32686116025099,0.501620123735787,1.32531272793999,0.0534933893056578,0.649502202569252,0.387518547443288,1.66067235856184,-0.0347343845965206,-0.152783190646933,-0.381889892911093,-0.475553773314695,1.93596886030666,0.448135577691031,1.44796665273559,1.44241255175627,0.1493509377849,0.582674471252484,0.621758583303575,1.73036275119804,1.36245431982459,0.545205820850136,0.10585437558378,1.22929001671927,1.75347497444669,1.82037465378821,0.493968097822484,1.53579837029003,1.66694801352729,1.00117038151422,-0.872666700144324,0.841882247578228,-0.124144222170351,0.899980327677796,-0.144797209473658,0.837201978471409,0.223893414458972,0.124377068517605,1.38830465453733,0.918841007433379,0.108720095095058,0.287986635731452,0.67080338495429,1.89645304754034,0.68537237593225,0.216516349922531,-1.01593554886544,0.837397318659383,1.30861530121023,-0.55343332877265,-2.27298140617512,-0.528320033531343,-0.35423534109177,-0.231424091769902,1,1
-0.82742265676552,-0.117535259831958,1.86063882088369,2.42413469758511,-0.844100674056671,-0.427798229016653,0.326158989617622,0.347036384434052,-0.185956776450808,-0.791547226974104,-2.3590563537554,0.652306293107265,0.525992048003746,-0.036078561003653,-0.222595628019657,-0.163667200840898,0.0161943910388008,-1.13833964712031,-0.74483356719924,-1.97383582912253,0.133827354479911,-1.19119218468536,-0.541162620283374,-1.19148277600816,0.219191841429681,-0.0907400204660879,-0.576240159349635,-0.986828387733636,-0.198157119580355,-0.123397166727335,0.973362886975336,2.42810668613227,0.925600140236032,-0.49345051596699,-0.375637913664339,0.52436996572755,0.120198023234971,-0.293965487226545,0.780451749114905,-1.31724176847029,0.976268410571453,-2.5876320133326,-0.682987946359247,-1.02367859269485,-0.526642014993368,-1.59476472874613,-1.59418318021807,-0.391547548067038,0.544681091241014,-0.826022938449423,-1.03925855830429,1.29772918833865,0.301434369130248,-1.7131944971822,0.628919088927542,0.525992983608006,1.00796612527122,0.47860804302515,0.485291787454741,0.787650346686135,0.786570330730724,1.05079533741651,-2.77325861632967,0.742438102263719,1.6547126473033,1.27077054888618,0.736382375060065,0.92209576758556,-0.0378030585953807,-1.21037733107736,-1.6485032561304,0.740023990288559,0.216521346060213,-0.0865622901019346,0.883163095892097,1.38119257424068,-0.657752407619644,-0.880755025862257,0.464735769639895,0.995721603303098,-0.452280976156895,0.147455633981359,0.100274603740972,-0.320716521821997,-0.248355086655922,-1.06913324558328,0.010414798383769,0.0968432537735859,-0.615064454873296,0.429826991507648,2.53166643724508,0.70860037977102,-1.00160327748815,-2.17554848085111,0.969929056805019,-1.10552072651933,-2.33196856760991,1.24156888774465,-0.223550822358805,0.824399693362819,1,1
-0.38760188114696,0.286869710215982,2.62246721128162,0.767872193126522,-0.995524565938516,0.749647870252525,-1.43530972066621,-1.83877495550778,-0.372332161720889,-1.0606348818646,-0.300135626320084,0.415020747037187,-0.230187289540704,0.529736511021111,-0.722662065458034,-1.10036497403247,-2.36488595393118,-0.180562528390036,-0.47826595135467,0.259230172892373,0.0834205977027392,1.43785202783706,2.0696839581488,-1.38562579702055,-2.49838669999747,0.235303286799473,-0.841948841030623,-1.32110443021228,0.436242571646801,-2.08741442831202,-1.15719878881592,0.606069510916391,0.119258450755534,0.479562012980024,0.161979673731996,0.858187224505906,0.837675271577895,-1.49166075848944,-1.54218416115137,-2.39244931081418,0.568543370983759,-0.66344476648863,1.46698575170041,0.886800443599129,0.563328594827903,-0.0635357052295771,-1.20181683254259,-0.397610741270559,0.179900126356165,0.933855463178773,0.682089520642814,1.64549273469045,0.527283723216217,2.03709918671412,1.7723578572042,1.78267091845537,-0.419869217700509,-1.43382769402349,-0.622032531362218,0.919571028101909,-1.51878655224831,-0.762473382468926,-1.06576264532546,-0.657381048902027,0.930149211035379,-0.367441251623233,-1.43988860459013,1.04420699905134,2.42226853931215,1.65110150597806,-1.66898855782225,-0.393826277236689,0.551775516361897,0.302157115092028,-0.0280074596526265,0.567524771537813,0.302274957749893,1.41766697450855,0.231467196216485,1.57823914520895,-1.08293529970994,0.838066146669302,1.05504612384599,-2.29350125893778,-1.8539743443357,-0.633948179462757,0.195457263052256,-0.106650130864265,0.248522521360905,1.25892011281722,1.74288040641727,-0.901864609410902,2.12472000903982,0.398822724798847,-0.702990447278984,-1.41406723996628,0.822548595757585,0.212259612062474,-0.415925559867819,0.179612801664258,0,0
