var1,intvar8,var2,var3,var4,var5,var6,var7,var8,var9,var10,intvar1,intvar6,var11,var12,var13,var14,var15,intvar3,intvar10,var16,var17,intvar5,intvar7,var18,var19,var20,var21,intvar4,var22,var23,var24,var25,var26,var27,intvar2,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,intvar9,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class
-0.496706442841406,-0.229391708902601,-1.24316480804966,-0.898989380930777,0.655585219218831,1.10841870264983,0.580850832206363,-0.612838676189652,-1.49365613270156,-1.18611245017529,0.54628344440915,1.93833410714386,0.835359910253622,0.207043662256398,0.919256798486664,0.209446011780932,0.299782170515818,-0.0232651924211092,-0.154793485306664,-0.634244618103134,1.07436062385148,-0.507882849094026,-1.05768341646493,-0.219231678353773,-0.209317927252861,-0.338722928170754,-0.559594516400088,-0.621102004075071,-0.14927981845784,0.91728257840359,0.564812926662442,1.49885986264039,-0.326274334455615,-0.605451444832934,0.842726158857286,1.52121170746858,-0.0143014454323891,0.372364506646669,0.767142131857431,-0.315013688616781,0.357351234621283,-1.80325432485492,-0.124349182858936,0.804148662163177,0.282271419660378,-0.622550460275531,-0.408242785269694,-0.128294518035208,-0.380925641274614,0.321534956028992,0.0256307540072591,0.763867556146859,0.835661759689984,-0.628675599350433,-0.697567810095976,0.123977862948379,-0.0973985572760118,0.363344593034073,0.588687574733012,-1.51853022437551,-0.624277607829027,1.77172628638267,0.0257330575770456,1.40387782945644,0.295739410551826,-0.670848723159664,0.922389468125783,0.14531698016996,0.749006035324755,-0.811797803511465,0.108681800192577,0.0129762239667729,1.13577349175106,1.01832009362893,-0.34038805606428,0.020551083446496,-1.014064314517,-0.493028576479427,0.452413039074231,0.601633277200481,-0.0344532767310151,1.28637798334719,-0.0796319536522732,0.1178428461429,0.12015719582313,1.71361594481589,-1.48241865724445,0.327581919373583,1.0503791122077,0.655350711803424,1.12107797877826,0.587266709499273,1.43995773812272,1.69386023793686,-0.72279080806889,-0.820431793409404,-1.70405453427776,4.18607701011387,0.923753073982596,-0.523065036115301,1
-0.320249661746315,-0.345265727761791,-1.78666535574298,-2.23175837388157,-0.993683452235402,-0.541421553141302,-0.264538609937208,-0.578691295431979,-1.13485131988243,-1.76781897487664,-1.50053334468826,0.0228616413140746,-0.649590174766576,2.54351090787571,1.35825974108664,-1.05743377223366,-0.85481624963409,-2.58269420035983,0.834221957603617,0.930019521487495,-0.0473307163216875,-0.507771840732102,-1.15658580755346,-0.177968877306477,-0.058341708768828,-0.556307122595321,-0.701861967233936,-1.07179671797673,0.66754321750021,-0.202216227600079,-1.02604880458838,0.733311314563137,0.786249409603888,-0.795287719429812,-0.214699350012941,0.2860172577881,0.651810350774488,-0.24839306007972,0.850970431124286,0.670562308276132,0.355156230172669,-1.91695363338958,0.232467519212796,-0.590085826287971,-0.573465519771143,0.570520031021045,-0.241007769641629,-0.689995497679378,-0.824457022636122,2.09181240477938,-0.310623011770473,-1.28032905147214,-0.547422714830972,-0.147226669163813,-1.67389636713976,-0.474140844619292,0.191982078091412,0.155756425193093,-0.581259597153795,1.7978425937336,0.854583475548471,0.13252104207514,0.3090806520282,-1.63575608778357,-1.49979033325338,0.480648735470048,0.74727440400442,-0.329100849063901,-0.39611302027756,1.32675017321108,-1.03049984196796,-0.937491077725848,0.641975135796998,1.14745516522251,0.61546601251356,-1.45825953666156,-1.44791078330164,0.676652379393245,-0.172194744342166,-0.13232619459205,-1.40604329516383,0.890709944200881,0.733522401134586,-0.610761464354218,-1.98242877070896,-0.668418070524471,-1.55989298599405,-1.09400713812918,-0.436670110551235,0.434965266457625,1.11404367594302,0.529866131036121,1.89437338333398,0.130592875628967,-0.186149900596993,-0.712054899715984,-1.68493937765358,5.80920174224348,-0.0649659151608532,-0.469580604727321,1
0.280609224326482,0.102078644188887,1.20830300431013,-1.56186135911793,0.881574119808134,1.80376901332608,-0.777978584554813,0.492735081507463,-0.185823646760918,-0.515237563155204,1.33550028013133,-1.31967554360335,-0.625276580473856,-0.829567837164243,-0.129324186336462,-0.282403787659184,-0.0131903883011927,-0.407902862319759,-0.668309922320358,0.303226153821282,1.84039862436052,0.0759625894114576,0.197310794732324,0.531213883480319,-0.226835394103232,0.942129291730707,0.0117414933335605,0.284030697928205,1.29536824598288,0.0894224348493261,1.88790921814475,-0.401688324210852,-0.0148338068380392,0.601301772023426,1.4222809004955,-0.297746249466477,0.382448502339101,0.684430596236865,1.75071040144386,-1.09198990834253,1.42320963014515,-0.278643633483088,0.469180755440676,1.19904448592201,1.47198200448092,1.00215143695761,-0.777897464369001,-0.167682161716741,-0.579689548473982,1.24610989489895,0.551258986030302,1.45567883001018,-0.0620442413547408,-0.364867612746759,0.649773189084851,-0.44696553087729,-0.313294464733998,-0.167357160382142,1.19404307613525,-0.392080700021453,0.50380935543503,-0.454478259358014,0.790997414272744,-0.469543501201686,2.3853779784599,1.2904503100677,-1.05127789017146,0.196976981773503,-0.13337171455599,-0.847805417016176,0.464769198431526,1.48723586052243,-0.728123238126977,0.728468594410351,-1.30080817425675,0.680390351355184,2.17363832425714,-0.249517365482318,-0.69467066649719,0.584347205524152,-0.587536748049445,1.20667677961855,-0.258645834705239,-0.469713096117246,1.35846875344725,0.781705443203064,0.0755515809877371,-1.59295004642749,-0.538278366927078,0.497117174845533,2.0041888012814,-0.03861681878604,-0.170903832265564,-0.925171699741482,-0.107754684705116,-1.32476292763107,-2.61019454475524,3.27026834942351,0.617460145822866,-1.39218519835849,1
0.128328850419572,0.268690957813005,-0.893818904455023,-1.85611634409916,0.380243076426553,-0.159836914118425,1.91886855549256,0.888317543363298,0.217731207525543,0.0949640020834004,-2.18591757058618,-0.406474080405133,0.889673240800113,0.541525647028333,1.16577196676169,0.273864654530134,-2.12730868832106,0.119389510009019,-0.700803013486833,1.49289702693,-0.640490052512522,1.53233323055528,0.0415018137882883,-1.72731847524038,-0.132854224076851,-0.295923971191937,-0.338706921837166,0.742632131489886,-0.763873557242211,0.153035791508777,-0.0365907544331528,0.485091317199004,0.694127219399989,-0.487195154588133,0.442624644377048,-0.021421486141124,0.00293949272566996,0.333997771178105,-0.713911270819587,0.339816620641967,1.14836227517747,0.711084640461293,-0.666860966812417,-1.50281414363845,-0.379370366526093,-0.863320280229791,-0.313697324475346,0.141830585819524,-0.872962574152167,0.188712983933205,-1.36506400008355,0.985866738182404,1.09584229245194,-0.45249115662374,-2.44453343765522,0.654825266354985,0.0104102476382583,0.283045593563678,1.02193535325081,0.560185236189444,-0.759857808314324,-0.513420067656423,-0.422188427384899,-0.438101123715927,-0.255613836082638,0.617451645336251,-0.996793318362869,0.0172823705029892,-2.40026490646957,0.615436178348108,1.51795585138988,-0.477749708520342,-0.221864007796939,-0.52385029141282,-0.574095496871246,-0.577310935960832,-1.82172730905374,0.705500437713603,0.0537177148441408,-0.0203896039244908,-0.934767424333987,-0.119099739507146,1.65452697863229,-0.954947045446239,-1.51634726891657,0.178115885875231,-0.453185097430022,0.901175957305727,0.703086165883415,-0.946186917614013,2.31380938561362,0.86715513124833,1.23105199093761,0.430108967604333,-0.0110451820308921,-0.528111423323379,-2.26299354377798,5.44356920579335,0.14516642238893,-0.294060344508771,1
1.42520120186744,-0.197851842390566,0.322149618765096,0.473842682376543,1.12264557711063,1.45916966938309,1.99108599953201,-0.676797344058605,-0.258347713601257,-0.789253166764602,2.37920153841016,0.219123537627568,0.942280842399093,2.2850746480735,1.57275630453286,1.08100332379544,1.10892952091077,0.910190440366557,-0.837066862973079,-0.359988111166052,0.865125702449827,0.487008999695318,0.526599417774736,-0.00762494513536088,0.315928496944449,0.952975371146333,1.28435956515613,0.665678578807529,-0.847832330310209,-1.22738224717491,1.52912127244722,1.70207057316068,-0.0190389833967156,0.93823929847247,0.183820364786694,0.16871489113463,0.368303868050152,1.50646472476086,-0.137476021701626,1.61522550877126,-0.621722603371892,-0.70020374708929,0.644362906966852,1.06566471674848,-0.36741522800014,1.32159329745488,-2.02425673910076,0.582707873204434,1.09084488230534,0.873262894365088,2.00385622347344,-0.242923132250458,1.1439565676274,-1.47888192895597,0.529126251893628,0.576727449561793,1.35427877080618,0.467056784823786,-0.0171599317957457,1.5473145517295,0.121429528722976,0.949288375238123,-0.107963925038372,0.639696174907252,-0.382171660341856,0.869185995312237,1.73628808388154,0.724213285223825,1.4153272578528,1.13640475488048,-0.354637095808186,-0.365308040398732,0.805949674516485,1.338989269917,0.830411322957985,0.337451187022644,-1.00393290084002,0.751822723010722,1.05859407829186,0.198943528579322,1.47374819559308,1.26898191141558,0.982477605322558,0.634118379977525,-0.739526708795791,-0.689847673619717,-0.777772999802808,0.178131559178398,0.937817789861203,0.343934636341443,1.57472484090966,-0.232499524694538,0.780912285863412,0.233821666513064,0.273524327587204,-0.177811433123013,-2.91328057656537,5.08808773747594,1.19252296402274,-0.384580469198117,1
-1.14260150307819,0.61540775607542,1.92394525267035,-0.119187667961144,-0.330974890511789,-0.188002368800791,1.25627787283916,-0.904444839519321,-1.10303497518106,1.23202262215832,-0.126556419956056,1.60957194564282,-0.878579444566531,-1.16433561657605,0.172495876463617,1.53894617796292,0.348123819888244,-0.828706463052975,-0.00936279200683376,0.00291770849929838,-2.25919991403209,1.40948103525431,-0.474085336720226,-0.580607492666896,-0.951373887189177,0.576530154703203,2.40403398114879,0.997742387705052,-2.37146529879272,-1.70813083512711,-0.561846131887786,1.39523734421859,0.569912085463136,0.94408022949809,-0.956699389245031,-1.42817034009795,0.543048364327088,1.19472318869627,0.720556387121709,-0.844559475734081,-0.801812663685179,1.09193960250084,0.671525236643472,0.40372437773876,0.148890266045196,0.483926077799173,-0.440207184345423,2.03364060420741,-0.0753304459128582,-0.0613523174659439,-0.858325504713713,-1.64815680969929,1.71376557895025,-1.58367983279647,-0.543292692445307,-0.298961405399919,-1.21686130811692,-0.556631836461576,-1.25460712585946,-2.35186607583388,1.26685408620608,0.11798890763856,0.346836434095469,-1.18056194698813,-0.91639669633745,0.394686694374074,-0.182447500301972,-1.85257739201187,-0.546107960796148,1.65242242427512,-1.95498646812757,0.154273119393748,-0.265897922141494,0.393683805012385,-0.272422236706893,0.551164365922606,0.1374860427518,0.753542014416255,0.522834781312554,-0.159683110919891,0.155948350508831,-3.18048045872749,0.943690240222274,-0.786721110304556,-0.682778742877688,0.778917585360736,0.240243527071163,0.360872547361188,1.2918693952389,0.0820512406823164,3.67836525877018,0.6681988402172,1.21327591837923,0.734155891060572,-0.781584529840503,-0.620937602000492,-2.11852969241997,4.74020138613491,0.114297579387206,0.245144509971934,1
-0.658382644373863,-0.0144517292380822,-2.28096222917748,-1.83826936189139,-2.16809957033338,-0.892292656614847,-0.836125591563173,0.793327821001446,-0.384350635622737,-1.27769822111417,-1.4968287680229,1.10519113678841,0.315677834877321,1.17547354725125,0.0247563840609556,-0.426598752438755,-0.43943530592187,-1.93715118836248,0.299064964558574,0.419876237108778,-1.1586729539362,-0.409038313844747,-0.644710896023734,1.31363709653597,-0.167180625744004,-0.901293314026669,-0.813337728664591,-0.952402026832745,-0.0452341373339378,1.21421971459027,-1.36497714982,-0.0127088483195981,0.737203820520265,-0.207804453509995,0.178810111525461,1.71549950679188,0.417842509891941,-0.934712308257392,0.929237370207591,-1.04936930008198,-1.56678788390643,-0.696698450582366,0.249245355576098,-0.454390066320216,-0.995139327480016,-0.641953738201696,-0.533568396590942,1.19529522946988,-0.101003056607318,1.03642508563182,0.0123760152188289,-0.20197891342918,-0.468107163923665,-0.385400672001049,-0.981384411366964,-0.215050981217914,-0.185291695261541,0.902985502397494,-1.04143210860508,0.394775005182539,0.404790452490631,0.16195871134828,-1.0966329404603,-0.850035655732933,-1.78507030838798,0.506766952633663,1.12857416455831,-0.138400496622286,-0.628354012427062,-0.690911838690115,0.393202839956074,-0.00557446605978185,0.418106181621212,-0.681232528771308,0.53097116941207,-0.495653930737825,0.199009823338405,-0.383664251562854,0.247449846612941,-0.271108369999281,-0.0152107303619227,-1.47820203381352,1.52147404723113,-1.13265034595541,-0.528112131503531,-0.942158985502864,0.389713466015932,1.08461369932709,-2.48708898093434,-1.59423401598165,5.2195852610821,0.390899493791092,0.907359267209541,-1.19162976171563,0.486376831964222,-1.7175235474307,-1.70520345946311,4.38901262443809,2.51165800927304,-1.47184416444194,1
0.650018445033249,0.546384468632447,-0.744564566062069,0.0804776080611871,-0.324389573357474,-1.01288832341729,0.47928474633116,1.29544337766739,1.5449445166254,0.373817969815815,0.0243227475816062,-1.33023472021548,-0.809616023599485,1.94002603613611,-0.385398752315629,-0.927973989921965,-0.457884620836673,0.931897505821506,0.888191223016511,0.616937746784389,1.08075937811583,1.63413419901221,-0.141050650538515,0.558814955189404,-0.468143222492679,1.15656754950291,-0.829349028678426,0.527746110621651,0.603237523393647,0.578663376623983,0.539591278572406,-0.55999353121503,0.42821794607497,0.836269055094094,-0.353895708034878,0.0674403868669176,-0.579226406361894,-0.397135255336515,0.258141293199302,0.92374980639774,-1.83243198657999,0.830841855732479,1.63181872052378,0.0601653201993849,-0.375728056954101,-1.04242976356199,-0.133761972453331,-0.200525732208768,-0.720431674075778,0.488031522400704,0.379879222371231,0.794363212356452,-0.0661043035431697,-0.295893558547922,-0.717143923344647,-0.757683164473364,-0.610188272557979,-1.36189368755907,-0.184233454506953,1.21445722203331,0.0826960443742303,-0.374899953624943,1.64595827504226,1.67632255586017,-2.55383936993916,0.0462941501054093,0.921158374356916,0.357490440156608,0.39574859870942,-0.140136532234697,-0.806824010034631,0.849561241252285,-1.07844087269215,0.367215507949439,1.21725983117708,-0.4213850328837,-0.175707679868606,2.17081224959155,0.299409863346183,0.948517674411195,0.512087009538653,1.01117340320062,-0.253781379163377,0.764013159297689,-0.103538257262771,0.305169964917005,-0.787084556384223,0.385476527178821,-0.145024316582702,1.01509925134207,0.934037609510701,-0.606475465329361,1.26924972127135,-0.442382083525034,-0.0448720699898546,-0.938920257957183,-2.1296661560099,4.2622786598676,-0.0424789106031282,-0.381461559499785,1
-0.387845002144036,0.840395772568563,-1.67335676384422,-1.04262068849719,1.33570435391238,1.00348139920145,-0.0573320928228769,1.24641490745188,0.200193688191561,0.794880473582699,0.232625720913017,-0.910688246557936,1.9137641792791,0.850156255023295,-0.727885641873733,0.0547706999505027,0.259229342758877,-0.948392230327114,-1.79584136798988,-1.43695124023731,1.31673451743866,-1.83096057328729,-0.238244620111417,-1.24652085860286,-0.418256550324196,-0.854443426970495,0.135641164804155,-1.17022777456029,-0.291584158982978,1.05531335955006,-0.939295593198944,-0.653083530516576,-0.197688362984682,-0.996783634693544,1.41021730546109,-0.116407216331249,-0.806943126736684,-1.36695396887626,-0.872453233699284,-2.08410897262728,-0.27176938377714,-0.125220011185063,0.691752360091103,1.29886530393582,-0.272683755915206,0.419137355345292,-0.358991238887029,0.871296177440726,-0.420242283403992,-0.686581874289392,-0.740066804096683,1.57398815804282,-0.520143679258418,-0.790990253743913,-1.29028152611416,-1.1594443878438,-0.474585816714163,-1.86949028416453,0.452849648899663,0.673543648516982,-0.414248757846971,-2.22388884862477,1.8495782212431,-0.236664580466214,0.50473776499558,-1.12026660345756,-1.03015127751178,0.77700720782478,-1.05847499862181,1.8410435472297,0.27649814357241,1.1805716707011,-2.16062951647364,-1.32183146389722,-1.11124666660462,-1.24809171739968,-2.18363212323035,-2.36423087479658,-0.310440024380373,0.338445665356298,-1.55012763785693,-0.162061033384885,0.673282985988741,-1.77178274740782,0.565260087939695,-1.11645482195375,0.612788944027518,-0.581678974759301,-2.13412226500188,-1.25877554881746,4.19171264578585,2.15337202105158,0.980108599757397,-0.444493814046764,0.254326928127757,-1.20056243428311,-1.39645096363398,3.92461958501383,0.409070135891872,1.46897512181616,1
0.0322084415708053,-0.946076034756905,-0.807421260628001,-1.06325232653183,-1.76031035925095,-0.640859660387373,-0.828226576353216,-0.0993400500344604,-0.0929654123558145,-1.16934631533091,0.304590605290496,1.06778436384436,0.244593516118651,-2.17089395311589,-0.623265958118201,-0.48293693510385,0.0489123146812285,-1.37181601384288,-0.201947287615504,-2.33981229808889,1.64752603946203,-2.6903500217553,-0.925252365086707,-0.978426287743676,-1.19462422908531,-1.02327858281728,-1.60053253858284,-0.904748064301999,-0.511457275488037,-0.412056018982658,-1.23022035821389,-1.76833827412632,-0.693800208182433,1.08660965470672,0.286435842701336,-0.746735535533927,-1.31007552201799,0.212801743744453,-0.982658448495769,-0.434883189316271,0.347979917413346,-2.0790588268562,-0.643711975107557,-0.599017898558069,0.291201616588817,-0.360266121838405,-1.52922767739755,1.14606838532072,-0.467815557254057,-2.24219251201488,-0.224495510124733,-0.600690752037864,0.247358440899885,-1.43195072109713,-1.19230660737497,-1.00763050795769,-0.0771963768620494,-1.44035105476566,-1.47207149086769,-2.09764036130974,0.805865977832311,0.811602357371631,0.301721608240696,0.413743640366756,0.146413649695976,-0.222837226167618,0.275501571118774,0.69369175130638,-0.968329007683413,-0.891125711458861,0.664061773061501,-1.74711204392556,0.800868972389836,-1.21246305721039,-0.784497774892122,-0.42902539714069,-0.622951017373478,0.0397282063389968,-1.07645315108131,-0.878412806043317,-1.48168416331689,0.687862397918226,-1.64809255396508,-0.25193637275792,-1.41209825850734,-2.45803397583347,-1.19660357670686,0.762530331999714,-1.35312028298242,-1.20383154726204,1.65295804625779,1.96280560886335,-1.08798385987261,0.0400966964251567,-1.40582088300986,1.81369772596147,-2.96711907869993,3.34696111920801,1.5448710875757,0.928221321251498,1
